,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
535,135717554,"£260,000",Reduced on 06/09/2023,"Atlip Road, Alperton, Wembley, HA0","This quirky and attractive 1 bedroom flat situated within a great modern building offers a spacious open-plan contemporary-style kitchen/reception room, a bright and airy bedroom and stylish bathroom.",Flat,1,1,561 sq. ft.(52 sq. m.),Leasehold,"['Stylish 1 bedroom apartment', 'Great location overlooking the canal', 'Large and airy open-plan kitchen/reception room', 'Bright bedroom with ample storage', 'Contemporary style fitted bathroom', 'Walking distance to Alperton Station and Ealing Road']","[['Alperton ', '0.2 miles'], ['Hanger Lane ', '0.6 miles'], ['Wembley Central ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
536,139583741,"£875,000",Added on 06/09/2023,"51 The Mall, London, W5",8min-to-Central provides a refined gateway to the world's greatest capital. Say goodbye to long commutes and hello to a life filled with convenience and possibilities.,Apartment,2,2,,Leasehold,"['Fitness Centres', 'Schools and Nurseries', 'Local Markets', 'Shopping', 'Parks within Walking Distance', 'Art Galleries, Theater and Cinema', 'Wide variety of Restaurants and Cafes', '5 Min walk to Ealing Broadway']","[['Ealing Broadway ', '0.1 miles'], ['North Ealing ', '0.5 miles'], ['Ealing Common ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
537,139582565,"£290,000",Added on 06/09/2023,"41 Scarsdale Road, Harrow Middlesex, HA2 8LP","Auction Sale - 20/09/2023 A three bedroom terrace house let on an assured tenancy, well located for the shopping and recreational amenities of Harrow. Investment. Let at £14,400 per annum.",Terraced,,3,,Freehold,"['Three bedroom terraced house', 'Let on an assured tenancy currently producing £14,400.00 per annum', 'Conveniently located for the shopping and recreational amenities of Harrow']","[['South Harrow ', '0.2 miles'], ['Northolt Park ', '0.3 miles'], ['Sudbury Hill Harrow ', '0.9 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
538,138807332,"£185,000",Reduced on 06/09/2023,"Flat 24 Clifford Court, Cairnfield Avenue, Neasden, London, NW2 7PR",**For Sale By Public Auction 13th September 2023 08:45 AM To inspect the legal documents for this property go to our website to download the legal pack** A Second Floor Two Bedroom Flat. Offered with Vacant Possession. Leasehold. The property is held on a 218 ...,Flat,,2,,Leasehold,['A Second Floor Two Bedroom Flat. Offered with Vacant Possession. '],"[['Neasden ', '0.4 miles'], ['Dollis Hill ', '0.7 miles'], ['Wembley Park ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
539,139578515,"£525,000",Added on 06/09/2023,"Quainton Street, London, NW10",A spacious end terrace Victorian built ex-railway owned house constructed circa 1880 by the Metropolitan Railway and situated in a residential street just off Blackbird Hill and therefore being well positioned for access to local bus services.,End of Terrace,1,3,,Freehold,"['•\tGas central heating', '•\tSide pedestrian access', '•\tSpacious kitchen/diner', '•\tGood sized lounge', '•\tThree bedrooms', '•\tGross internal floor area of 829 sq ft (77 sq m) approximately', '•\tThe nearest station is Neasden (Jubilee Line), part of the “Night Tube” service and the 297 bus route is a night service bus and can be reached within a few hundred yards at Neasden Lane', 'Chain free sale']","[['Neasden ', '0.7 miles'], ['Wembley Park ', '0.8 miles'], ['Dollis Hill ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
540,139578476,"£650,000",Added on 06/09/2023,"Whitton Avenue East, Greenford, UB6","Ellis & Co are pleased to offer this spacious, 4 bedroom mid terraced house on Whitton Avenue East for sale. The property benefits from one reception room, three bathrooms, separate kitchen, gas central heating, private garden and off street parking. Located within walking distance to Sudbury...",Terraced,3,4,,Ask agent,"['Mid terraced house', 'Four bedrooms', 'Three bathrooms', 'One reception room', 'Private garden', 'Separate kitchen', 'Off street parking', 'Gas central heating', 'Unfurnished or part furnished', 'Within walking distance to Piccadilly Line']","[['Sudbury Hill ', '0.4 miles'], ['Sudbury Hill Harrow ', '0.4 miles'], ['Sudbury & Harrow Road ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
541,139781519,"£950,000",Added on 06/09/2023,"51 The Mall, London, W5",8min-to-Central provides a refined gateway to the world's greatest capital. Say goodbye to long commutes and hello to a life filled with convenience and possibilities.,Apartment,2,2,,Leasehold,"['Local Markets', 'Art Galleries, Theater and Cinema', 'Fitness Centres', 'Wide variety of Restaurants and Cafes', '5 Min walk to Ealing Broadway', 'Schools and Nurseries', 'Shopping', 'Golf Clubs']","[['Ealing Broadway ', '0.1 miles'], ['North Ealing ', '0.5 miles'], ['Ealing Common ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
542,139626047,"£560,000",Added on 06/09/2023,"51 The Mall, London, W5",8min-to-Central provides a refined gateway to the world's greatest capital. Say goodbye to long commutes and hello to a life filled with convenience and possibilities.,Apartment,1,1,,Leasehold,"['Local Markets', 'Wide variety of Restaurants and Cafes', 'Shopping', 'Fitness Centres', '5 Min walk to Ealing Broadway', '6 Parks within walking distance', 'schools and nurseries', 'Golf Clubs', 'Art Galleries, Theater and Cinema']","[['Ealing Broadway ', '0.1 miles'], ['North Ealing ', '0.5 miles'], ['Ealing Common ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
543,139626029,"£525,000",Added on 06/09/2023,"51 The Mall, London, W5",8min-to-Central provides a refined gateway to the world's greatest capital. Say goodbye to long commutes and hello to a life filled with convenience and possibilities.,Apartment,1,1,,Leasehold,"['5 Min walk to Ealing Broadway', 'Local Markets', 'Schools and Nurseries', 'Golf Clubs', 'Fitness Centres', 'Shopping', 'Art Galleries, Theater and Cinema', '6 Parks within walking distance', 'Wide variety of Restaurants and Cafes']","[['Ealing Broadway ', '0.1 miles'], ['North Ealing ', '0.5 miles'], ['Ealing Common ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
544,136477979,"£325,000",Reduced on 06/09/2023,"Wellspring Crescent, Wembley, HA9",Oyster Properties are proud to present this spacious two bedroom apartment situated in a prominent location in Wembley.,Flat,1,2,,Leasehold,"['2 Double Bedrooms', 'Private Balcony', 'Open Plan Fully Fitted Kitchen', 'Chain Free', 'Lease Remaining: 104 Years', 'Service Charge Approx. £2,785 Per Annum', 'Ground Rent Approx. £294 Per Annum', 'Council Tax Band: D', 'Potential Rental Income £2,000 pcm']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.9 miles'], ['Preston Road ', '1.1 miles']]","['underground', 'nationalrail', 'underground']",£3528 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2785,104 years left,Band: D,False
545,139569389,"£400,000",Added on 06/09/2023,"Matthews Close, Brook Avenue, Wembley Park, HA9","A Modern Two Bedroom Fourth Floor Flat situated close to Wembley Park Met/Jubilee Line Station.   Lifts, Central Heating, Double Glazing, Living Room with balcony, Open Plan Fitted Kitchen, Two Double Bedrooms, Bathroom.  Long Lease.  EER B.",Flat,1,2,,Leasehold,"['Modern Fourth Floor Flat', 'Very convenient for Wembley Park Station', 'Entryphone, Lifts & Stairs', 'Open Plan Living Room & Kitchen', 'Two Double Bedrooms', 'Bathroom', 'Long Lease']","[['Wembley Park ', '0.2 miles'], ['Preston Road ', '0.7 miles'], ['Wembley Stadium ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
546,139567943,"£299,950",Added on 06/09/2023,"Neasden Lane North, London, NW10",We are pleased to be able to offer for sale this first & second floor flat above commercial premises offering ideal accommodation for both first time buyers or alternative a buy-to-let investment. The property is offered with vacant possession and is within walking distance to Neasden Shop...,Flat,1,3,,Leasehold,"['•\tThree bedrooms', '•\tTwo reception rooms', '•\tDouble glazing', '•\tKitchen/diner', '•\tOwn front door', '•\tChain free sale', '•\tGross internal floor area of 926 sq ft (86 sq m) approximately', '•\tBrent Cross shopping complex is approximately 2 miles radius.']","[['Neasden ', '0.5 miles'], ['Dollis Hill ', '0.9 miles'], ['Wembley Park ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
547,139567904,"£525,000",Added on 06/09/2023,"Windsor Road, Ealing, W5","**CHAIN FREE**Welcome to this charming top floor flat, boasting two spacious double bedrooms, a bright living room and an eat-in kitchen/ diner. This property is located in the heart of Ealing Broadway with the shops and station within a few moments walk making it the perfect property f...",Flat,2,2,,Share of Freehold,"['Share of Freehold', 'Two Double Bedrooms', 'Top Floor', 'Period Conversion', 'Ealing Broadway Station', 'High Ceilings', 'Chain Free', 'Close To Local Amenities']","[['Ealing Broadway ', '0.2 miles'], ['Ealing Common ', '0.5 miles'], ['North Ealing ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
548,139567793,"£325,000",Added on 06/09/2023,"Rosebank Avenue, Wembley, HA0","*To book a viewing on this great property 24 hours a day, 7 days a week please visit the Purplebricks website for viewing availability and to confirm your date and appointment time. Alternatively you can download our award winning App.* PURPLEBRICKS – Are delighted to offer to the market this be...",Apartment,1,1,,Leasehold,"['Ground Floor Flat', 'Chain Free', 'Direct Access To Private Rear Garden', 'Long Lease  ', 'Sudbury Hill Station', 'Greenford Road ']","[['Sudbury Hill ', '0.1 miles'], ['Sudbury Hill Harrow ', '0.1 miles'], ['Sudbury & Harrow Road ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£250 per year,£0,118 years left,Band: C,False
549,139071059,"£525,000",Reduced on 06/09/2023,"Orchid Mews, London, NW10","A stunning split level three bedroom apartment set in this secluded development. Benefitting from a private patio, the property is well located for the amenities of Harlesden.",Maisonette,1,3,"1,157 sq. ft.(107 sq. m.)",Leasehold,[],"[['Harlesden ', '0.4 miles'], ['Stonebridge Park ', '0.6 miles'], ['Willesden Junction ', '1.0 miles']]","['underground', 'underground', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1428,115 years left,Ask agent,False
550,140229956,"£400,000",Added on 20/09/2023,"Olympic Way, Wembley, HA9","Ellis and Co present's a stylish, modern open-plan living room and kitchen, double bedroom with additional storage, spacious bathroom, private balcony and large storage room; which can be used as an office. The development is really well insulated; therefore very little energy is used during the ...",Apartment,1,1,,Leasehold,"['Luxury Flat', 'One Bedroom', 'Bathroom', 'Open plan Living room and Kitchen', 'Balcony', 'Service Charges and ground rent:', 'Tenure: Leasehold - 994 years', 'EPC:  B', 'Council Tax Band: C']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.4 miles'], ['Wembley Central ', '0.9 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£2510,993 years left,Band: TBC,False
551,139565855,"£1,000,000",Added on 06/09/2023,"Draycott Avenue, Harrow, HA3","Ellis and co proudly presents this simply stunning four-bedroom detached (chain-free) family house located in the ever popular area of Kenton in the North West of London. The property consists of four double bedrooms, a large open plan living space with dining area, two spacious family...",Detached,2,4,,Ask agent,"['Four double bedroom', 'Two Family Bathrooms', 'One Guest toilet', 'Detached House', 'Good condition', 'Driveway for 2 cars', 'Big Garden', 'Potential for rear extension', 'Chian Free']","[['Kenton ', '0.2 miles'], ['Northwick Park ', '0.2 miles'], ['South Kenton ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
552,139565132,"£550,000",Added on 06/09/2023,"Stonebridge Park, Harlesden","A mid-terrace house located in Harlesden. The property comprises three bedrooms, reception rooms. kitchen, downstairs w/c and a family bathroom. Harlesden Station is served by the Bakerloo Line & London Overground (Zone 3) and is situated 0.5 miles from the property. To avoid disappointment, call...",Terraced,1,3,,Freehold,"['0.5 Miles to Harlesden Station', 'Potentail to Extend (Stpp)', 'Downstairs W/C', 'Close to A406', '0.1 Miles to Neasden Temple']","[['Harlesden ', '0.7 miles'], ['Stonebridge Park ', '0.6 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
553,137713658,"£850,000",Added on 21/07/2023,"Mountfield Road, Ealing, W5","A CHARMING TWO BEDROOM AND TWO BATHROOM VICTORIAN COTTAGE IN THIS ULTRA CONVENIENT STREET MOMENTS FROM HAVEN GREEN. Mountfield Road is peacefully yet conveniently placed in this sought after conservation area in the heart of Ealing Broadway with its busy town centre, New Elizabeth / Crossrail...",House,2,2,,Freehold,"['Charming two bedroom Victorian cottage', 'Two bathrooms', 'Separate living rom', 'Fully fitted kitchen / breakfast rm', 'Modern bathroom & En suite shower room', 'Useful attic room', 'GFCH', 'Double glazing', 'Pretty rear garden', 'Off street parking & No forwrad chain']","[['Ealing Broadway ', '0.2 miles'], ['North Ealing ', '0.5 miles'], ['Ealing Common ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
554,139563608,"£750,000",Added on 06/09/2023,"Whitton Drive, Greenford",Daniels are delighted to present to offer to the market this beautifully presented four/five bedroom family home situated in a sought after residential road close to Horsenden Hill and Sudbury Golf Club. The property has been extended and improved by the existing owner and comprises an entrance h...,Semi-Detached,1,4,,Freehold,"['FOUR / FIVE BEDROOM SEMI DETACHED', 'DETACHED GARAGE AT REAR OF GARDEN WITH EXCELLENT SIDE ACCESS', 'EXCELLENT CONDITION THROUGHOUT', 'DOUBLE STORY SIDE EXTENSION', 'DOWNSTAIRS WC', 'STUNNING RURAL LOCATION', 'WALKING DISTANCE TO SUDBURY TOWN STATION', 'EPC RATING - C / COUNCIL TAX - E', 'SOUTH FACING REAR GARDEN', 'OFF STREET PARKING X2']","[['Sudbury Town ', '0.3 miles'], ['Sudbury & Harrow Road ', '0.4 miles'], ['Sudbury Hill ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
